latitude,longitude,altitude_ft,pitch_deg,roll_deg,yaw_deg,log_timestamp_abs,video_filename,frame_filename,frame_index,expected_frame_time_s_relative_to_video_start,frame_absolute_datetime
2.98946883648916,101.72219628503214,208,1.4,-3.4,-152.9,2026-01-13 10:45:20.010,DJI_20260113104029_0106_D.MP4,frame_00292.jpg,291,291.0,2026-01-13 10:45:20
2.9894676366875,101.72219647717884,208,-4.9,1.4,-153.2,2026-01-13 10:45:21.010,DJI_20260113104029_0106_D.MP4,frame_00293.jpg,292,292.0,2026-01-13 10:45:21
2.98946599448212,101.72219531158504,208,-8.4,1.3,-149.6,2026-01-13 10:45:21.990,DJI_20260113104029_0106_D.MP4,frame_00294.jpg,293,293.0,2026-01-13 10:45:22
2.98945545787145,101.7221883477393,208,-1.6,0.0,-144.2,2026-01-13 10:45:23.010,DJI_20260113104029_0106_D.MP4,frame_00295.jpg,294,294.0,2026-01-13 10:45:23
2.98944810026224,101.72218233053206,208,-2.7,1.8,-135.6,2026-01-13 10:45:24.170,DJI_20260113104029_0106_D.MP4,frame_00296.jpg,295,295.0,2026-01-13 10:45:24
2.9894429003907,101.7221764155105,207,-3.6,-0.8,-133.9,2026-01-13 10:45:25.010,DJI_20260113104029_0106_D.MP4,frame_00297.jpg,296,296.0,2026-01-13 10:45:25
2.9894331175455,101.72216600770282,207,-6.1,0.7,-135.9,2026-01-13 10:45:26.010,DJI_20260113104029_0106_D.MP4,frame_00298.jpg,297,297.0,2026-01-13 10:45:26
2.98942652809447,101.72215908604733,207,-6.1,2.3,-128.2,2026-01-13 10:45:27.000,DJI_20260113104029_0106_D.MP4,frame_00299.jpg,298,298.0,2026-01-13 10:45:27
2.98941429801303,101.72214295013598,206,-4.4,-1.0,-129.5,2026-01-13 10:45:28.010,DJI_20260113104029_0106_D.MP4,frame_00300.jpg,299,299.0,2026-01-13 10:45:28
2.98940730858242,101.72213471912202,206,-4.6,-3.2,-144.3,2026-01-13 10:45:28.990,DJI_20260113104029_0106_D.MP4,frame_00301.jpg,300,300.0,2026-01-13 10:45:29
2.98938945616987,101.7221244815123,206,-4.1,-3.1,-163.3,2026-01-13 10:45:30.010,DJI_20260113104029_0106_D.MP4,frame_00302.jpg,301,301.0,2026-01-13 10:45:30
2.98937582006016,101.72212225960725,206,-4.2,-3.7,176.5,2026-01-13 10:45:31.180,DJI_20260113104029_0106_D.MP4,frame_00303.jpg,302,302.0,2026-01-13 10:45:31
2.98936399900514,101.72212391704818,206,-1.0,-1.9,166.2,2026-01-13 10:45:32.010,DJI_20260113104029_0106_D.MP4,frame_00304.jpg,303,303.0,2026-01-13 10:45:32
2.98935113228726,101.72212951597416,207,-2.2,0.2,161.4,2026-01-13 10:45:33.010,DJI_20260113104029_0106_D.MP4,frame_00305.jpg,304,304.0,2026-01-13 10:45:33
2.98934424710082,101.72213235970187,207,-1.6,-1.4,157.5,2026-01-13 10:45:33.980,DJI_20260113104029_0106_D.MP4,frame_00306.jpg,305,305.0,2026-01-13 10:45:34
2.98933140005295,101.72213893667204,209,-0.5,1.0,156.0,2026-01-13 10:45:35.010,DJI_20260113104029_0106_D.MP4,frame_00307.jpg,306,306.0,2026-01-13 10:45:35
2.98932314564238,101.72214303452937,210,0.5,0.6,160.3,2026-01-13 10:45:36.010,DJI_20260113104029_0106_D.MP4,frame_00308.jpg,307,307.0,2026-01-13 10:45:36
2.98931843765799,101.7221444978591,210,0.2,0.7,162.7,2026-01-13 10:45:36.990,DJI_20260113104029_0106_D.MP4,frame_00309.jpg,308,308.0,2026-01-13 10:45:37
2.98931332400548,101.7221455090312,211,-0.6,0.5,167.7,2026-01-13 10:45:38.010,DJI_20260113104029_0106_D.MP4,frame_00310.jpg,309,309.0,2026-01-13 10:45:38
2.98930989594201,101.72214599243904,211,0.2,0.3,170.1,2026-01-13 10:45:39.010,DJI_20260113104029_0106_D.MP4,frame_00311.jpg,310,310.0,2026-01-13 10:45:39
2.98930825832858,101.72214597387465,211,1.7,1.0,-175.3,2026-01-13 10:45:39.990,DJI_20260113104029_0106_D.MP4,frame_00312.jpg,311,311.0,2026-01-13 10:45:40
2.98930622875436,101.72214425176712,211,-4.0,0.7,-147.3,2026-01-13 10:45:41.010,DJI_20260113104029_0106_D.MP4,frame_00313.jpg,312,312.0,2026-01-13 10:45:41
2.98930360997102,101.7221421911296,211,-3.9,-0.3,-149.0,2026-01-13 10:45:41.970,DJI_20260113104029_0106_D.MP4,frame_00314.jpg,313,313.0,2026-01-13 10:45:42
2.98929895099029,101.72213890680304,210,-2.7,1.5,-136.9,2026-01-13 10:45:43.010,DJI_20260113104029_0106_D.MP4,frame_00315.jpg,314,314.0,2026-01-13 10:45:43
2.98929301901083,101.72213253552104,210,-3.9,-3.0,-161.2,2026-01-13 10:45:44.010,DJI_20260113104029_0106_D.MP4,frame_00316.jpg,315,315.0,2026-01-13 10:45:44
2.98928691877401,101.7221310623515,209,-3.6,-3.7,171.8,2026-01-13 10:45:45.000,DJI_20260113104029_0106_D.MP4,frame_00317.jpg,316,316.0,2026-01-13 10:45:45
2.98927505337581,101.72213273715582,209,-1.9,-0.3,174.1,2026-01-13 10:45:46.010,DJI_20260113104029_0106_D.MP4,frame_00318.jpg,317,317.0,2026-01-13 10:45:46
2.98926863464944,101.72213384493745,208,-2.1,1.8,-174.5,2026-01-13 10:45:46.980,DJI_20260113104029_0106_D.MP4,frame_00319.jpg,318,318.0,2026-01-13 10:45:47
2.98925849986882,101.72213019357152,208,0.0,0.9,-141.2,2026-01-13 10:45:48.010,DJI_20260113104029_0106_D.MP4,frame_00320.jpg,319,319.0,2026-01-13 10:45:48
2.98925369757807,101.7221263011987,209,-1.6,0.4,-141.8,2026-01-13 10:45:49.180,DJI_20260113104029_0106_D.MP4,frame_00321.jpg,320,320.0,2026-01-13 10:45:49
2.9892502002241,101.72212369907628,209,-1.5,-0.7,-150.2,2026-01-13 10:45:50.010,DJI_20260113104029_0106_D.MP4,frame_00322.jpg,321,321.0,2026-01-13 10:45:50
2.98924394262727,101.72212154947822,210,-0.3,-0.3,-161.6,2026-01-13 10:45:51.010,DJI_20260113104029_0106_D.MP4,frame_00323.jpg,322,322.0,2026-01-13 10:45:51
2.98924091687362,101.72212052630016,210,-0.8,-0.3,-165.6,2026-01-13 10:45:51.980,DJI_20260113104029_0106_D.MP4,frame_00324.jpg,323,323.0,2026-01-13 10:45:52
2.98923605262579,101.72211976091978,211,-0.2,0.0,-168.3,2026-01-13 10:45:53.010,DJI_20260113104029_0106_D.MP4,frame_00325.jpg,324,324.0,2026-01-13 10:45:53
2.98923339731244,101.72211934418485,211,-0.3,0.1,-167.7,2026-01-13 10:45:54.010,DJI_20260113104029_0106_D.MP4,frame_00326.jpg,325,325.0,2026-01-13 10:45:54
2.98923190232367,101.7221188854666,211,-1.0,0.7,-158.2,2026-01-13 10:45:54.990,DJI_20260113104029_0106_D.MP4,frame_00327.jpg,326,326.0,2026-01-13 10:45:55
2.98922805748916,101.7221173634572,212,-2.2,0.3,-155.6,2026-01-13 10:45:56.010,DJI_20260113104029_0106_D.MP4,frame_00328.jpg,327,327.0,2026-01-13 10:45:56
2.98922438749152,101.72211514023104,212,-0.4,0.8,-151.4,2026-01-13 10:45:57.180,DJI_20260113104029_0106_D.MP4,frame_00329.jpg,328,328.0,2026-01-13 10:45:57
2.98922195135821,101.72211332970883,212,-2.2,0.0,-151.9,2026-01-13 10:45:58.010,DJI_20260113104029_0106_D.MP4,frame_00330.jpg,329,329.0,2026-01-13 10:45:58
2.98921484568953,101.72210947661917,214,-3.1,-1.5,-161.4,2026-01-13 10:45:59.010,DJI_20260113104029_0106_D.MP4,frame_00331.jpg,330,330.0,2026-01-13 10:45:59
2.98920959674578,101.72210793601104,214,-2.0,-3.2,-178.7,2026-01-13 10:45:59.980,DJI_20260113104029_0106_D.MP4,frame_00332.jpg,331,331.0,2026-01-13 10:46:00
2.98920125608191,101.72210829222615,214,-2.1,-0.8,172.1,2026-01-13 10:46:01.010,DJI_20260113104029_0106_D.MP4,frame_00333.jpg,332,332.0,2026-01-13 10:46:01
2.9891918111564,101.72210755252088,213,-1.0,1.8,-153.5,2026-01-13 10:46:02.010,DJI_20260113104029_0106_D.MP4,frame_00334.jpg,333,333.0,2026-01-13 10:46:02
2.98918839450428,101.7221056308064,212,0.1,0.0,-143.2,2026-01-13 10:46:02.990,DJI_20260113104029_0106_D.MP4,frame_00335.jpg,334,334.0,2026-01-13 10:46:03
2.9891834620968,101.72210141407776,211,-3.4,-1.3,-145.8,2026-01-13 10:46:04.010,DJI_20260113104029_0106_D.MP4,frame_00336.jpg,335,335.0,2026-01-13 10:46:04
2.98917983143916,101.72209942755732,210,-2.4,-1.2,-147.4,2026-01-13 10:46:04.970,DJI_20260113104029_0106_D.MP4,frame_00337.jpg,336,336.0,2026-01-13 10:46:05
2.98917393307689,101.72209562766442,209,-1.2,-2.1,-160.2,2026-01-13 10:46:06.010,DJI_20260113104029_0106_D.MP4,frame_00338.jpg,337,337.0,2026-01-13 10:46:06
2.98916688367676,101.72209399240596,209,-0.2,-1.1,-174.0,2026-01-13 10:46:07.010,DJI_20260113104029_0106_D.MP4,frame_00339.jpg,338,338.0,2026-01-13 10:46:07
2.98916437605978,101.7220940673563,209,-1.7,-0.2,-172.6,2026-01-13 10:46:07.980,DJI_20260113104029_0106_D.MP4,frame_00340.jpg,339,339.0,2026-01-13 10:46:08
2.98915926768459,101.7220937429876,208,-2.3,-0.1,-160.9,2026-01-13 10:46:09.010,DJI_20260113104029_0106_D.MP4,frame_00341.jpg,340,340.0,2026-01-13 10:46:09
2.98915462909349,101.72209204424,208,-2.9,-0.3,-159.4,2026-01-13 10:46:10.010,DJI_20260113104029_0106_D.MP4,frame_00342.jpg,341,341.0,2026-01-13 10:46:10
2.98915185778196,101.72209130523068,208,-1.8,-0.2,-160.1,2026-01-13 10:46:10.980,DJI_20260113104029_0106_D.MP4,frame_00343.jpg,342,342.0,2026-01-13 10:46:11
2.98914409303111,101.72208856860964,208,-3.7,-0.7,-167.4,2026-01-13 10:46:12.010,DJI_20260113104029_0106_D.MP4,frame_00344.jpg,343,343.0,2026-01-13 10:46:12
2.98913698126267,101.72208700826718,207,-2.4,-0.4,-168.5,2026-01-13 10:46:13.070,DJI_20260113104029_0106_D.MP4,frame_00345.jpg,344,344.0,2026-01-13 10:46:13
2.98912823051008,101.72208575867252,207,-0.8,-0.5,-166.2,2026-01-13 10:46:14.000,DJI_20260113104029_0106_D.MP4,frame_00346.jpg,345,345.0,2026-01-13 10:46:14
2.98911969390008,101.72208223489396,207,-3.1,0.1,-154.8,2026-01-13 10:46:15.010,DJI_20260113104029_0106_D.MP4,frame_00347.jpg,346,346.0,2026-01-13 10:46:15
2.98911598487084,101.722081182456,207,-1.9,-0.1,-155.0,2026-01-13 10:46:15.970,DJI_20260113104029_0106_D.MP4,frame_00348.jpg,347,347.0,2026-01-13 10:46:16
2.98911107816458,101.7220791565645,208,-1.1,-0.1,-155.1,2026-01-13 10:46:17.010,DJI_20260113104029_0106_D.MP4,frame_00349.jpg,348,348.0,2026-01-13 10:46:17
2.98910494228874,101.72207626895543,208,-2.5,-0.1,-155.1,2026-01-13 10:46:18.010,DJI_20260113104029_0106_D.MP4,frame_00350.jpg,349,349.0,2026-01-13 10:46:18
2.98910114779437,101.72207462308936,209,0.5,-0.5,-155.1,2026-01-13 10:46:18.980,DJI_20260113104029_0106_D.MP4,frame_00351.jpg,350,350.0,2026-01-13 10:46:19
2.98909668308062,101.72207274386436,210,-1.4,-0.4,-155.2,2026-01-13 10:46:20.010,DJI_20260113104029_0106_D.MP4,frame_00352.jpg,351,351.0,2026-01-13 10:46:20
2.98909254240789,101.7220705846034,210,-1.5,-0.3,-154.2,2026-01-13 10:46:21.010,DJI_20260113104029_0106_D.MP4,frame_00353.jpg,352,352.0,2026-01-13 10:46:21
2.98908952618083,101.72206948305852,210,-0.2,-0.1,-154.3,2026-01-13 10:46:21.990,DJI_20260113104029_0106_D.MP4,frame_00354.jpg,353,353.0,2026-01-13 10:46:22
2.98908653455841,101.72206709678692,210,-2.6,0.4,-141.2,2026-01-13 10:46:23.010,DJI_20260113104029_0106_D.MP4,frame_00355.jpg,354,354.0,2026-01-13 10:46:23
2.98908435475197,101.72206494784622,210,-4.1,-1.0,-139.5,2026-01-13 10:46:24.170,DJI_20260113104029_0106_D.MP4,frame_00356.jpg,355,355.0,2026-01-13 10:46:24
2.98908018762412,101.72206232515305,209,-2.4,-1.1,-156.7,2026-01-13 10:46:25.010,DJI_20260113104029_0106_D.MP4,frame_00357.jpg,356,356.0,2026-01-13 10:46:25
2.98906942778975,101.7220611756101,207,-4.5,0.0,172.6,2026-01-13 10:46:26.010,DJI_20260113104029_0106_D.MP4,frame_00358.jpg,357,357.0,2026-01-13 10:46:26
2.98906097174452,101.72206309031256,205,0.1,0.5,173.0,2026-01-13 10:46:26.990,DJI_20260113104029_0106_D.MP4,frame_00359.jpg,358,358.0,2026-01-13 10:46:27
2.98905099895015,101.7220640515006,204,1.2,0.6,-166.5,2026-01-13 10:46:28.010,DJI_20260113104029_0106_D.MP4,frame_00360.jpg,359,359.0,2026-01-13 10:46:28
2.98904848297171,101.7220633476362,204,-2.3,-0.2,-159.8,2026-01-13 10:46:28.980,DJI_20260113104029_0106_D.MP4,frame_00361.jpg,360,360.0,2026-01-13 10:46:29
2.98904299291621,101.7220613375725,204,-3.2,-3.0,176.1,2026-01-13 10:46:30.010,DJI_20260113104029_0106_D.MP4,frame_00362.jpg,361,361.0,2026-01-13 10:46:30
2.98903845178416,101.72206345508498,203,-5.9,-3.6,121.3,2026-01-13 10:46:30.910,DJI_20260113104029_0106_D.MP4,frame_00363.jpg,362,362.0,2026-01-13 10:46:31
2.98903458679989,101.7220700597302,203,-6.2,-1.2,116.4,2026-01-13 10:46:32.000,DJI_20260113104029_0106_D.MP4,frame_00364.jpg,363,363.0,2026-01-13 10:46:32
2.98902515873439,101.72208614860642,204,-6.9,1.4,129.5,2026-01-13 10:46:33.010,DJI_20260113104029_0106_D.MP4,frame_00365.jpg,364,364.0,2026-01-13 10:46:33
2.98901676474905,101.72209646402747,205,-13.1,-3.9,118.6,2026-01-13 10:46:33.980,DJI_20260113104029_0106_D.MP4,frame_00366.jpg,365,365.0,2026-01-13 10:46:34
2.98900535789494,101.7221182416384,205,-7.2,-1.9,110.9,2026-01-13 10:46:35.010,DJI_20260113104029_0106_D.MP4,frame_00367.jpg,366,366.0,2026-01-13 10:46:35
2.98899323743779,101.72215045302272,205,-6.8,-0.2,109.0,2026-01-13 10:46:36.010,DJI_20260113104029_0106_D.MP4,frame_00368.jpg,367,367.0,2026-01-13 10:46:36
2.98898696685327,101.72216769263646,205,-7.1,2.4,115.9,2026-01-13 10:46:36.980,DJI_20260113104029_0106_D.MP4,frame_00369.jpg,368,368.0,2026-01-13 10:46:37
2.98896973490252,101.72219753316196,205,-0.5,-1.6,118.3,2026-01-13 10:46:38.010,DJI_20260113104029_0106_D.MP4,frame_00370.jpg,369,369.0,2026-01-13 10:46:38
2.98895896280009,101.7222159370269,205,-18.8,-1.0,118.2,2026-01-13 10:46:38.910,DJI_20260113104029_0106_D.MP4,frame_00371.jpg,370,370.0,2026-01-13 10:46:39
2.98894503602669,101.7222407407796,205,-23.5,-1.3,117.9,2026-01-13 10:46:40.010,DJI_20260113104029_0106_D.MP4,frame_00372.jpg,371,371.0,2026-01-13 10:46:40
2.98891237660809,101.72229068631322,206,-9.1,19.8,162.6,2026-01-13 10:46:41.010,DJI_20260113104029_0106_D.MP4,frame_00373.jpg,372,372.0,2026-01-13 10:46:41
2.98888026325482,101.72230114970256,205,-13.9,10.9,175.3,2026-01-13 10:46:42.170,DJI_20260113104029_0106_D.MP4,frame_00374.jpg,373,373.0,2026-01-13 10:46:42
2.98884904288199,101.72229612669436,203,-1.3,6.1,-167.5,2026-01-13 10:46:43.010,DJI_20260113104029_0106_D.MP4,frame_00375.jpg,374,374.0,2026-01-13 10:46:43
2.98880667170777,101.72228640713348,202,-10.1,-3.5,-174.1,2026-01-13 10:46:44.010,DJI_20260113104029_0106_D.MP4,frame_00376.jpg,375,375.0,2026-01-13 10:46:44
2.98878337819198,101.72228421010036,200,-9.5,-1.0,-174.1,2026-01-13 10:46:44.980,DJI_20260113104029_0106_D.MP4,frame_00377.jpg,376,376.0,2026-01-13 10:46:45
2.98873871212982,101.72228038305468,198,-9.7,2.9,-170.1,2026-01-13 10:46:46.010,DJI_20260113104029_0106_D.MP4,frame_00378.jpg,377,377.0,2026-01-13 10:46:46
2.98870497523454,101.72227270695022,197,-10.1,6.9,-154.0,2026-01-13 10:46:47.010,DJI_20260113104029_0106_D.MP4,frame_00379.jpg,378,378.0,2026-01-13 10:46:47
2.98868346132287,101.72226161300613,197,-10.0,7.5,-143.0,2026-01-13 10:46:47.990,DJI_20260113104029_0106_D.MP4,frame_00380.jpg,379,379.0,2026-01-13 10:46:48
2.98865160311849,101.72222994140375,196,-0.7,9.8,-116.6,2026-01-13 10:46:49.010,DJI_20260113104029_0106_D.MP4,frame_00381.jpg,380,380.0,2026-01-13 10:46:49
2.98864381929198,101.72220479859342,195,-2.9,10.3,-85.5,2026-01-13 10:46:50.010,DJI_20260113104029_0106_D.MP4,frame_00382.jpg,381,381.0,2026-01-13 10:46:50
2.98864650138707,101.7221900527987,194,-6.5,-1.2,-85.7,2026-01-13 10:46:50.990,DJI_20260113104029_0106_D.MP4,frame_00383.jpg,382,382.0,2026-01-13 10:46:51
2.98864795010507,101.72216303963371,193,-4.5,1.1,-87.0,2026-01-13 10:46:52.010,DJI_20260113104029_0106_D.MP4,frame_00384.jpg,383,383.0,2026-01-13 10:46:52
2.98864820449685,101.72214966510812,192,-2.0,3.3,-78.8,2026-01-13 10:46:52.980,DJI_20260113104029_0106_D.MP4,frame_00385.jpg,384,384.0,2026-01-13 10:46:53
2.98865178315396,101.72213403579944,191,6.3,1.0,-72.4,2026-01-13 10:46:54.010,DJI_20260113104029_0106_D.MP4,frame_00386.jpg,385,385.0,2026-01-13 10:46:54
2.98865482662164,101.7221229170885,191,-3.7,1.2,-74.6,2026-01-13 10:46:55.010,DJI_20260113104029_0106_D.MP4,frame_00387.jpg,386,386.0,2026-01-13 10:46:55
2.98865657647659,101.72211657531956,191,-3.2,2.7,-63.1,2026-01-13 10:46:55.980,DJI_20260113104029_0106_D.MP4,frame_00388.jpg,387,387.0,2026-01-13 10:46:56
2.98866101298432,101.72210892617164,191,1.2,0.9,-59.9,2026-01-13 10:46:57.010,DJI_20260113104029_0106_D.MP4,frame_00389.jpg,388,388.0,2026-01-13 10:46:57
2.98866182592901,101.72210805861845,191,-2.2,1.0,-62.1,2026-01-13 10:46:58.010,DJI_20260113104029_0106_D.MP4,frame_00390.jpg,389,389.0,2026-01-13 10:46:58
2.98866178423413,101.72210818270564,191,-0.4,1.3,-61.9,2026-01-13 10:46:58.980,DJI_20260113104029_0106_D.MP4,frame_00391.jpg,390,390.0,2026-01-13 10:46:59
2.98866167044518,101.7221083768501,190,-0.2,1.2,-62.0,2026-01-13 10:47:00.010,DJI_20260113104029_0106_D.MP4,frame_00392.jpg,391,391.0,2026-01-13 10:47:00
2.988661593636,101.72210840755557,189,-0.2,0.4,-62.0,2026-01-13 10:47:01.010,DJI_20260113104029_0106_D.MP4,frame_00393.jpg,392,392.0,2026-01-13 10:47:01
2.98866157946392,101.7221083080915,189,-0.6,0.7,-61.9,2026-01-13 10:47:01.990,DJI_20260113104029_0106_D.MP4,frame_00394.jpg,393,393.0,2026-01-13 10:47:02
