latitude,longitude,altitude_ft,pitch_deg,roll_deg,yaw_deg,log_timestamp_abs,video_filename,frame_filename,frame_index,expected_frame_time_s_relative_to_video_start,frame_absolute_datetime
3.687534307483,101.04707572660246,62,0.3,-1.3,37.0,2026-07-28 11:04:46.030,DJI_20260728105952_0004_D.MP4,frame_00295.jpg,294,294.0,2026-07-28 11:04:46
3.68753639262235,101.0470778745801,62,-0.2,-1.6,36.9,2026-07-28 11:04:47.020,DJI_20260728105952_0004_D.MP4,frame_00296.jpg,295,295.0,2026-07-28 11:04:47
3.6875382828453,101.04707904808356,63,1.0,-1.4,34.4,2026-07-28 11:04:48.020,DJI_20260728105952_0004_D.MP4,frame_00297.jpg,296,296.0,2026-07-28 11:04:48
3.68753944734053,101.04707978493136,63,0.2,-1.1,40.1,2026-07-28 11:04:49.020,DJI_20260728105952_0004_D.MP4,frame_00298.jpg,297,297.0,2026-07-28 11:04:49
3.68754022241418,101.04708030626712,63,0.8,-0.6,74.1,2026-07-28 11:04:50.020,DJI_20260728105952_0004_D.MP4,frame_00299.jpg,298,298.0,2026-07-28 11:04:50
3.68754044961103,101.04708043421454,63,-1.7,-0.4,75.6,2026-07-28 11:04:51.050,DJI_20260728105952_0004_D.MP4,frame_00300.jpg,299,299.0,2026-07-28 11:04:51
3.68754066378604,101.04708146837,63,-1.5,-1.3,34.9,2026-07-28 11:04:52.020,DJI_20260728105952_0004_D.MP4,frame_00301.jpg,300,300.0,2026-07-28 11:04:52
3.6875422717092,101.04708242704824,63,-2.1,-1.6,23.1,2026-07-28 11:04:53.030,DJI_20260728105952_0004_D.MP4,frame_00302.jpg,301,301.0,2026-07-28 11:04:53
3.68754524829634,101.0470835558422,63,-1.0,-1.1,28.3,2026-07-28 11:04:54.020,DJI_20260728105952_0004_D.MP4,frame_00303.jpg,302,302.0,2026-07-28 11:04:54
3.6875486747538,101.04708602832407,63,-1.0,1.3,68.3,2026-07-28 11:04:55.020,DJI_20260728105952_0004_D.MP4,frame_00304.jpg,303,303.0,2026-07-28 11:04:55
3.68754981896236,101.04708934128908,63,-0.6,0.3,82.0,2026-07-28 11:04:55.950,DJI_20260728105952_0004_D.MP4,frame_00305.jpg,304,304.0,2026-07-28 11:04:56
3.68755038493267,101.0470930796465,63,-1.2,1.5,95.4,2026-07-28 11:04:57.020,DJI_20260728105952_0004_D.MP4,frame_00306.jpg,305,305.0,2026-07-28 11:04:57
3.68754934606394,101.04709657158672,62,-2.8,-0.2,121.9,2026-07-28 11:04:58.040,DJI_20260728105952_0004_D.MP4,frame_00307.jpg,306,306.0,2026-07-28 11:04:58
3.68754720438239,101.04710127466603,62,-2.7,-1.2,108.5,2026-07-28 11:04:59.020,DJI_20260728105952_0004_D.MP4,frame_00308.jpg,307,307.0,2026-07-28 11:04:59
3.68754510738632,101.0471081812149,63,-1.4,-2.1,92.0,2026-07-28 11:05:00.010,DJI_20260728105952_0004_D.MP4,frame_00309.jpg,308,308.0,2026-07-28 11:05:00
3.68754578205473,101.04711319080478,63,-0.7,-0.3,82.2,2026-07-28 11:05:00.950,DJI_20260728105952_0004_D.MP4,frame_00310.jpg,309,309.0,2026-07-28 11:05:01
3.68754520347379,101.04711692366796,64,-1.5,1.6,153.9,2026-07-28 11:05:02.020,DJI_20260728105952_0004_D.MP4,frame_00311.jpg,310,310.0,2026-07-28 11:05:02
3.68754274988489,101.04711662629158,64,0.1,0.0,-137.9,2026-07-28 11:05:03.030,DJI_20260728105952_0004_D.MP4,frame_00312.jpg,311,311.0,2026-07-28 11:05:03
3.68754279923082,101.0471150541802,64,2.4,-0.7,-95.6,2026-07-28 11:05:04.020,DJI_20260728105952_0004_D.MP4,frame_00313.jpg,312,312.0,2026-07-28 11:05:04
3.68754367909602,101.04711416775136,64,0.6,-1.3,-80.0,2026-07-28 11:05:05.020,DJI_20260728105952_0004_D.MP4,frame_00314.jpg,313,313.0,2026-07-28 11:05:05
3.687544556631,101.04711441828924,64,0.9,-1.5,-80.1,2026-07-28 11:05:06.020,DJI_20260728105952_0004_D.MP4,frame_00315.jpg,314,314.0,2026-07-28 11:05:06
3.6875451857915,101.04711493715264,64,-4.3,-2.2,-87.6,2026-07-28 11:05:07.010,DJI_20260728105952_0004_D.MP4,frame_00316.jpg,315,315.0,2026-07-28 11:05:07
3.68754496380339,101.04711122489292,64,0.3,-2.2,-109.4,2026-07-28 11:05:07.950,DJI_20260728105952_0004_D.MP4,frame_00317.jpg,316,316.0,2026-07-28 11:05:08
3.68754275118708,101.04710927175518,65,-2.6,-3.1,174.5,2026-07-28 11:05:09.010,DJI_20260728105952_0004_D.MP4,frame_00318.jpg,317,317.0,2026-07-28 11:05:09
3.68753938552105,101.04711001663831,65,-1.4,-1.6,174.0,2026-07-28 11:05:09.950,DJI_20260728105952_0004_D.MP4,frame_00319.jpg,318,318.0,2026-07-28 11:05:10
3.68753537527392,101.04710880151592,65,-0.9,1.2,-139.9,2026-07-28 11:05:11.020,DJI_20260728105952_0004_D.MP4,frame_00320.jpg,319,319.0,2026-07-28 11:05:11
3.68753407514595,101.04710688649456,64,-0.5,0.2,-109.5,2026-07-28 11:05:12.040,DJI_20260728105952_0004_D.MP4,frame_00321.jpg,320,320.0,2026-07-28 11:05:12
3.6875326661828,101.04710467375342,64,-0.6,-1.2,-139.9,2026-07-28 11:05:13.020,DJI_20260728105952_0004_D.MP4,frame_00322.jpg,321,321.0,2026-07-28 11:05:13
3.68753020745371,101.04710306970668,64,-1.0,1.8,-129.5,2026-07-28 11:05:14.030,DJI_20260728105952_0004_D.MP4,frame_00323.jpg,322,322.0,2026-07-28 11:05:14
3.68752936281601,101.0471006080073,63,-2.7,2.2,-68.3,2026-07-28 11:05:15.020,DJI_20260728105952_0004_D.MP4,frame_00324.jpg,323,323.0,2026-07-28 11:05:15
3.68753085443357,101.04709787873784,63,-2.1,1.3,-64.8,2026-07-28 11:05:16.020,DJI_20260728105952_0004_D.MP4,frame_00325.jpg,324,324.0,2026-07-28 11:05:16
3.687532840744,101.047095783505,63,-1.6,-0.8,-52.9,2026-07-28 11:05:17.050,DJI_20260728105952_0004_D.MP4,frame_00326.jpg,325,325.0,2026-07-28 11:05:17
3.68753503533535,101.04709432004243,63,-2.8,-2.7,-77.8,2026-07-28 11:05:18.020,DJI_20260728105952_0004_D.MP4,frame_00327.jpg,326,326.0,2026-07-28 11:05:18
3.68753548225862,101.04709067989478,63,-3.7,-0.7,-90.1,2026-07-28 11:05:19.040,DJI_20260728105952_0004_D.MP4,frame_00328.jpg,327,327.0,2026-07-28 11:05:19
3.68753442426835,101.04708452324256,63,-2.7,-2.4,-100.1,2026-07-28 11:05:20.020,DJI_20260728105952_0004_D.MP4,frame_00329.jpg,328,328.0,2026-07-28 11:05:20
3.68753141032909,101.0470773737104,63,-4.1,-4.4,-128.1,2026-07-28 11:05:21.020,DJI_20260728105952_0004_D.MP4,frame_00330.jpg,329,329.0,2026-07-28 11:05:21
3.68752433295876,101.04707137075984,63,-1.7,-5.6,-163.7,2026-07-28 11:05:22.020,DJI_20260728105952_0004_D.MP4,frame_00331.jpg,330,330.0,2026-07-28 11:05:22
3.6875159205071,101.0470716751414,62,-3.1,-4.4,158.7,2026-07-28 11:05:23.020,DJI_20260728105952_0004_D.MP4,frame_00332.jpg,331,331.0,2026-07-28 11:05:23
3.68750825626298,101.04707548355051,62,-2.0,3.4,-174.8,2026-07-28 11:05:24.050,DJI_20260728105952_0004_D.MP4,frame_00333.jpg,332,332.0,2026-07-28 11:05:24
3.68750163520536,101.04707321648496,62,-2.5,0.5,-148.3,2026-07-28 11:05:25.020,DJI_20260728105952_0004_D.MP4,frame_00334.jpg,333,333.0,2026-07-28 11:05:25
3.68749591183231,101.04706869519671,61,-2.1,-1.8,-147.6,2026-07-28 11:05:26.050,DJI_20260728105952_0004_D.MP4,frame_00335.jpg,334,334.0,2026-07-28 11:05:26
3.6874898437917,101.04706418702598,61,-2.0,-1.8,-148.8,2026-07-28 11:05:27.020,DJI_20260728105952_0004_D.MP4,frame_00336.jpg,335,335.0,2026-07-28 11:05:27
3.68748358162285,101.04706032985538,60,-1.1,-1.7,-142.7,2026-07-28 11:05:28.040,DJI_20260728105952_0004_D.MP4,frame_00337.jpg,336,336.0,2026-07-28 11:05:28
3.68747806389207,101.04705551895138,61,-1.7,-0.6,-135.8,2026-07-28 11:05:29.020,DJI_20260728105952_0004_D.MP4,frame_00338.jpg,337,337.0,2026-07-28 11:05:29
3.68747280769468,101.0470494092063,60,-0.8,-0.4,-126.2,2026-07-28 11:05:30.030,DJI_20260728105952_0004_D.MP4,frame_00339.jpg,338,338.0,2026-07-28 11:05:30
3.68746877345995,101.04704313284807,59,-1.5,-1.4,-119.9,2026-07-28 11:05:31.020,DJI_20260728105952_0004_D.MP4,frame_00340.jpg,339,339.0,2026-07-28 11:05:31
3.6874653831895,101.0470355960399,59,2.0,-2.0,-121.0,2026-07-28 11:05:32.010,DJI_20260728105952_0004_D.MP4,frame_00341.jpg,340,340.0,2026-07-28 11:05:32
3.6874633813214,101.04703148627108,59,-0.4,-1.4,-122.4,2026-07-28 11:05:32.950,DJI_20260728105952_0004_D.MP4,frame_00342.jpg,341,341.0,2026-07-28 11:05:33
3.68746047275624,101.04702748329674,59,-0.7,-0.4,-122.9,2026-07-28 11:05:34.020,DJI_20260728105952_0004_D.MP4,frame_00343.jpg,342,342.0,2026-07-28 11:05:34
3.68745841126181,101.04702355318996,60,-0.1,0.0,-117.4,2026-07-28 11:05:35.040,DJI_20260728105952_0004_D.MP4,frame_00344.jpg,343,343.0,2026-07-28 11:05:35
3.68745705198727,101.0470204716703,60,0.1,-0.2,-109.9,2026-07-28 11:05:36.020,DJI_20260728105952_0004_D.MP4,frame_00345.jpg,344,344.0,2026-07-28 11:05:36
3.6874563910946,101.0470179810574,60,-0.8,-0.6,-107.2,2026-07-28 11:05:37.020,DJI_20260728105952_0004_D.MP4,frame_00346.jpg,345,345.0,2026-07-28 11:05:37
3.68745552716401,101.04701501189524,61,-2.9,-0.6,-105.0,2026-07-28 11:05:38.020,DJI_20260728105952_0004_D.MP4,frame_00347.jpg,346,346.0,2026-07-28 11:05:38
3.68745437569063,101.04701066601092,61,0.6,1.0,-92.2,2026-07-28 11:05:39.010,DJI_20260728105952_0004_D.MP4,frame_00348.jpg,347,347.0,2026-07-28 11:05:39
3.68745431997086,101.04700761079502,61,-1.1,-0.9,-88.4,2026-07-28 11:05:39.950,DJI_20260728105952_0004_D.MP4,frame_00349.jpg,348,348.0,2026-07-28 11:05:40
3.68745335590918,101.04700365108792,62,-6.3,-2.2,-124.6,2026-07-28 11:05:41.000,DJI_20260728105952_0004_D.MP4,frame_00350.jpg,349,349.0,2026-07-28 11:05:41
3.68744838900225,101.0469973427257,63,-6.4,-2.0,-137.6,2026-07-28 11:05:41.950,DJI_20260728105952_0004_D.MP4,frame_00351.jpg,350,350.0,2026-07-28 11:05:42
3.68743999632323,101.04698761577149,63,-2.1,1.0,-125.4,2026-07-28 11:05:43.000,DJI_20260728105952_0004_D.MP4,frame_00352.jpg,351,351.0,2026-07-28 11:05:43
3.68743503202067,101.04698103977049,62,-4.0,-5.6,-160.8,2026-07-28 11:05:43.950,DJI_20260728105952_0004_D.MP4,frame_00353.jpg,352,352.0,2026-07-28 11:05:44
3.68742500681406,101.04697936251284,62,-4.3,-4.2,159.6,2026-07-28 11:05:45.020,DJI_20260728105952_0004_D.MP4,frame_00354.jpg,353,353.0,2026-07-28 11:05:45
3.68741550141877,101.0469822724745,61,-3.0,5.6,-146.9,2026-07-28 11:05:46.030,DJI_20260728105952_0004_D.MP4,frame_00355.jpg,354,354.0,2026-07-28 11:05:46
3.68741107296495,101.04697712923696,62,-2.1,-0.5,-117.4,2026-07-28 11:05:47.020,DJI_20260728105952_0004_D.MP4,frame_00356.jpg,355,355.0,2026-07-28 11:05:47
3.6874077991029,101.04697054478858,61,-3.4,-4.6,-159.0,2026-07-28 11:05:48.020,DJI_20260728105952_0004_D.MP4,frame_00357.jpg,356,356.0,2026-07-28 11:05:48
3.68740185562647,101.04696781593118,61,-3.0,-3.0,175.5,2026-07-28 11:05:49.020,DJI_20260728105952_0004_D.MP4,frame_00358.jpg,357,357.0,2026-07-28 11:05:49
3.68739702671678,101.0469682966782,61,1.8,-0.3,175.6,2026-07-28 11:05:50.020,DJI_20260728105952_0004_D.MP4,frame_00359.jpg,358,358.0,2026-07-28 11:05:50
3.68739535203956,101.04696787293406,62,-1.4,-0.7,-163.4,2026-07-28 11:05:50.960,DJI_20260728105952_0004_D.MP4,frame_00360.jpg,359,359.0,2026-07-28 11:05:51
3.68739366012552,101.04696639944449,62,-0.8,-1.7,-160.2,2026-07-28 11:05:52.020,DJI_20260728105952_0004_D.MP4,frame_00361.jpg,360,360.0,2026-07-28 11:05:52
3.68739225829012,101.04696589795664,63,-2.7,-1.0,-161.1,2026-07-28 11:05:53.040,DJI_20260728105952_0004_D.MP4,frame_00362.jpg,361,361.0,2026-07-28 11:05:53
3.68738970600938,101.04696470020984,64,-2.3,-1.3,-161.1,2026-07-28 11:05:54.020,DJI_20260728105952_0004_D.MP4,frame_00363.jpg,362,362.0,2026-07-28 11:05:54
3.6873865921789,101.04696341215124,64,-3.2,-1.3,-157.4,2026-07-28 11:05:55.050,DJI_20260728105952_0004_D.MP4,frame_00364.jpg,363,363.0,2026-07-28 11:05:55
3.68738329580277,101.04696159012006,65,-6.8,0.4,-131.3,2026-07-28 11:05:56.020,DJI_20260728105952_0004_D.MP4,frame_00365.jpg,364,364.0,2026-07-28 11:05:56
3.6873785261082,101.0469561849441,65,-4.9,-1.4,-128.1,2026-07-28 11:05:57.040,DJI_20260728105952_0004_D.MP4,frame_00366.jpg,365,365.0,2026-07-28 11:05:57
3.68737204140295,101.04694826923856,65,-4.1,-4.4,-148.7,2026-07-28 11:05:58.020,DJI_20260728105952_0004_D.MP4,frame_00367.jpg,366,366.0,2026-07-28 11:05:58
3.68736214668889,101.04694376477646,64,-4.0,-3.2,-173.9,2026-07-28 11:05:59.030,DJI_20260728105952_0004_D.MP4,frame_00368.jpg,367,367.0,2026-07-28 11:05:59
3.68735086552576,101.04694309289818,63,-2.6,4.6,-148.6,2026-07-28 11:06:00.020,DJI_20260728105952_0004_D.MP4,frame_00369.jpg,368,368.0,2026-07-28 11:06:00
3.68734341007658,101.04693556855504,63,-2.4,2.7,-124.1,2026-07-28 11:06:01.030,DJI_20260728105952_0004_D.MP4,frame_00370.jpg,369,369.0,2026-07-28 11:06:01
3.68733847767753,101.04692768979837,64,-3.3,3.0,-102.5,2026-07-28 11:06:02.020,DJI_20260728105952_0004_D.MP4,frame_00371.jpg,370,370.0,2026-07-28 11:06:02
3.68733802743026,101.0469214325326,64,3.6,0.6,-93.7,2026-07-28 11:06:03.030,DJI_20260728105952_0004_D.MP4,frame_00372.jpg,371,371.0,2026-07-28 11:06:03
3.68733858342858,101.04691974133334,64,-0.5,-0.1,-85.7,2026-07-28 11:06:04.020,DJI_20260728105952_0004_D.MP4,frame_00373.jpg,372,372.0,2026-07-28 11:06:04
3.68733919103452,101.04691836993382,64,-0.8,-1.0,-93.7,2026-07-28 11:06:05.030,DJI_20260728105952_0004_D.MP4,frame_00374.jpg,373,373.0,2026-07-28 11:06:05
3.68733867012663,101.04691654076012,65,-1.6,-1.9,-151.5,2026-07-28 11:06:06.020,DJI_20260728105952_0004_D.MP4,frame_00375.jpg,374,374.0,2026-07-28 11:06:06
3.68733670050471,101.04691498729484,65,-1.0,-1.2,-148.6,2026-07-28 11:06:07.010,DJI_20260728105952_0004_D.MP4,frame_00376.jpg,375,375.0,2026-07-28 11:06:07
3.68733459552419,101.0469129865975,64,-4.9,-1.8,-148.2,2026-07-28 11:06:07.950,DJI_20260728105952_0004_D.MP4,frame_00377.jpg,376,376.0,2026-07-28 11:06:08
3.68732785682452,101.0469083862607,64,-0.7,-2.4,-146.9,2026-07-28 11:06:09.020,DJI_20260728105952_0004_D.MP4,frame_00378.jpg,377,377.0,2026-07-28 11:06:09
3.68732096261666,101.0469044869904,63,-1.3,-1.4,-141.2,2026-07-28 11:06:09.950,DJI_20260728105952_0004_D.MP4,frame_00379.jpg,378,378.0,2026-07-28 11:06:10
3.68731426832832,101.0468971528514,62,0.4,-1.8,-135.1,2026-07-28 11:06:11.010,DJI_20260728105952_0004_D.MP4,frame_00380.jpg,379,379.0,2026-07-28 11:06:11
3.68730955301706,101.04689295527756,62,1.0,-1.6,-152.9,2026-07-28 11:06:11.950,DJI_20260728105952_0004_D.MP4,frame_00381.jpg,380,380.0,2026-07-28 11:06:12
3.68730450040587,101.04689078295353,63,-0.9,-0.4,-159.5,2026-07-28 11:06:13.020,DJI_20260728105952_0004_D.MP4,frame_00382.jpg,381,381.0,2026-07-28 11:06:13
3.68729964271106,101.04688919205864,63,-1.2,0.0,-157.9,2026-07-28 11:06:14.020,DJI_20260728105952_0004_D.MP4,frame_00383.jpg,382,382.0,2026-07-28 11:06:14
3.68729562471936,101.0468858375777,64,3.0,-0.3,-132.0,2026-07-28 11:06:15.020,DJI_20260728105952_0004_D.MP4,frame_00384.jpg,383,383.0,2026-07-28 11:06:15
3.68729399997061,101.0468837052587,64,1.9,-2.1,-152.7,2026-07-28 11:06:16.010,DJI_20260728105952_0004_D.MP4,frame_00385.jpg,384,384.0,2026-07-28 11:06:16
3.68729248511934,101.04688273555765,64,-3.2,-2.2,-172.0,2026-07-28 11:06:16.950,DJI_20260728105952_0004_D.MP4,frame_00386.jpg,385,385.0,2026-07-28 11:06:17
3.68728699966902,101.0468825094005,65,-2.3,0.5,-170.1,2026-07-28 11:06:18.020,DJI_20260728105952_0004_D.MP4,frame_00387.jpg,386,386.0,2026-07-28 11:06:18
3.68728041993861,101.04688058390576,65,-4.9,-0.1,-158.8,2026-07-28 11:06:19.040,DJI_20260728105952_0004_D.MP4,frame_00388.jpg,387,387.0,2026-07-28 11:06:19
3.6872725419307,101.0468752145454,65,-10.3,-1.9,-135.7,2026-07-28 11:06:20.020,DJI_20260728105952_0004_D.MP4,frame_00389.jpg,388,388.0,2026-07-28 11:06:20
3.68726075445785,101.04686041880076,64,-4.7,-6.5,-148.7,2026-07-28 11:06:21.040,DJI_20260728105952_0004_D.MP4,frame_00390.jpg,389,389.0,2026-07-28 11:06:21
3.68724296508163,101.04685181497454,64,-4.4,2.5,-148.2,2026-07-28 11:06:22.020,DJI_20260728105952_0004_D.MP4,frame_00391.jpg,390,390.0,2026-07-28 11:06:22
3.68722890334433,101.04684031763514,65,-4.5,1.4,-133.0,2026-07-28 11:06:23.030,DJI_20260728105952_0004_D.MP4,frame_00392.jpg,391,391.0,2026-07-28 11:06:23
3.68721695172776,101.04682612763168,65,-4.1,-1.6,-135.9,2026-07-28 11:06:24.020,DJI_20260728105952_0004_D.MP4,frame_00393.jpg,392,392.0,2026-07-28 11:06:24
3.68720437597094,101.04681333941788,65,1.1,-1.5,-139.1,2026-07-28 11:06:25.020,DJI_20260728105952_0004_D.MP4,frame_00394.jpg,393,393.0,2026-07-28 11:06:25
3.68719543025778,101.04680531599068,65,-0.4,-0.8,-139.4,2026-07-28 11:06:26.020,DJI_20260728105952_0004_D.MP4,frame_00395.jpg,394,394.0,2026-07-28 11:06:26
3.68718931912515,101.04680052805952,65,-2.9,-0.2,-133.0,2026-07-28 11:06:27.020,DJI_20260728105952_0004_D.MP4,frame_00396.jpg,395,395.0,2026-07-28 11:06:27
3.6871848350715,101.04679522902563,65,-0.4,-0.8,-130.4,2026-07-28 11:06:28.050,DJI_20260728105952_0004_D.MP4,frame_00397.jpg,396,396.0,2026-07-28 11:06:28
3.68718244566657,101.04679246517674,65,-2.9,-1.8,-137.4,2026-07-28 11:06:29.020,DJI_20260728105952_0004_D.MP4,frame_00398.jpg,397,397.0,2026-07-28 11:06:29
3.6871803918653,101.04679022365946,65,-4.2,-3.7,-150.5,2026-07-28 11:06:30.050,DJI_20260728105952_0004_D.MP4,frame_00399.jpg,398,398.0,2026-07-28 11:06:30
3.68717680124698,101.04679031898472,66,-2.9,1.9,-178.8,2026-07-28 11:06:31.020,DJI_20260728105952_0004_D.MP4,frame_00400.jpg,399,399.0,2026-07-28 11:06:31
3.68717326987804,101.04678926680124,66,-3.3,0.1,-156.9,2026-07-28 11:06:32.030,DJI_20260728105952_0004_D.MP4,frame_00401.jpg,400,400.0,2026-07-28 11:06:32
3.68716779578756,101.04678492283992,67,-4.2,-1.3,-143.6,2026-07-28 11:06:33.020,DJI_20260728105952_0004_D.MP4,frame_00402.jpg,401,401.0,2026-07-28 11:06:33
3.68715993782643,101.04677786410028,68,-1.2,-0.4,-137.1,2026-07-28 11:06:34.020,DJI_20260728105952_0004_D.MP4,frame_00403.jpg,402,402.0,2026-07-28 11:06:34
3.68715323272654,101.04677093165974,67,-4.5,-1.7,-133.2,2026-07-28 11:06:35.020,DJI_20260728105952_0004_D.MP4,frame_00404.jpg,403,403.0,2026-07-28 11:06:35
3.68714677389364,101.04676329475312,65,-4.1,-2.2,-130.2,2026-07-28 11:06:36.000,DJI_20260728105952_0004_D.MP4,frame_00405.jpg,404,404.0,2026-07-28 11:06:36
3.68714118769539,101.04675581858773,64,0.2,-2.0,-135.7,2026-07-28 11:06:36.950,DJI_20260728105952_0004_D.MP4,frame_00406.jpg,405,405.0,2026-07-28 11:06:37
3.68713499611863,101.0467517510216,64,-2.7,-0.2,-143.6,2026-07-28 11:06:38.000,DJI_20260728105952_0004_D.MP4,frame_00407.jpg,406,406.0,2026-07-28 11:06:38
3.68713094322497,101.046747899723,64,-0.1,-1.7,-142.2,2026-07-28 11:06:39.050,DJI_20260728105952_0004_D.MP4,frame_00408.jpg,407,407.0,2026-07-28 11:06:39
3.68712817349663,101.04674549670906,64,-1.3,-1.6,-145.4,2026-07-28 11:06:40.020,DJI_20260728105952_0004_D.MP4,frame_00409.jpg,408,408.0,2026-07-28 11:06:40
3.68712442291528,101.04674386725142,64,-1.3,-1.0,-161.5,2026-07-28 11:06:41.030,DJI_20260728105952_0004_D.MP4,frame_00410.jpg,409,409.0,2026-07-28 11:06:41
3.68712073554126,101.0467425022733,65,0.5,-0.4,-156.1,2026-07-28 11:06:42.020,DJI_20260728105952_0004_D.MP4,frame_00411.jpg,410,410.0,2026-07-28 11:06:42
3.68711877121375,101.04674171178787,65,1.0,1.4,-69.3,2026-07-28 11:06:43.010,DJI_20260728105952_0004_D.MP4,frame_00412.jpg,411,411.0,2026-07-28 11:06:43
3.68711883611734,101.0467419902434,65,0.1,-1.5,-52.9,2026-07-28 11:06:43.950,DJI_20260728105952_0004_D.MP4,frame_00413.jpg,412,412.0,2026-07-28 11:06:44
3.68711892641352,101.04674180683844,65,-5.2,-1.9,-74.7,2026-07-28 11:06:45.020,DJI_20260728105952_0004_D.MP4,frame_00414.jpg,413,413.0,2026-07-28 11:06:45
3.68711866484587,101.04673733685271,65,-3.9,-4.5,-144.4,2026-07-28 11:06:46.040,DJI_20260728105952_0004_D.MP4,frame_00415.jpg,414,414.0,2026-07-28 11:06:46
3.68711288092126,101.04673479720364,66,-6.8,-2.1,-162.6,2026-07-28 11:06:47.020,DJI_20260728105952_0004_D.MP4,frame_00416.jpg,415,415.0,2026-07-28 11:06:47
3.68710239808262,101.0467315286734,66,-7.1,1.5,-143.3,2026-07-28 11:06:48.020,DJI_20260728105952_0004_D.MP4,frame_00417.jpg,416,416.0,2026-07-28 11:06:48
3.68709328959645,101.0467222331553,66,-6.2,-1.5,-136.5,2026-07-28 11:06:48.950,DJI_20260728105952_0004_D.MP4,frame_00418.jpg,417,417.0,2026-07-28 11:06:49
3.68708195211386,101.04670874057842,66,-5.2,-2.4,-137.1,2026-07-28 11:06:50.020,DJI_20260728105952_0004_D.MP4,frame_00419.jpg,418,418.0,2026-07-28 11:06:50
3.68707127074356,101.04669713386905,66,-5.2,-5.0,-141.7,2026-07-28 11:06:51.030,DJI_20260728105952_0004_D.MP4,frame_00420.jpg,419,419.0,2026-07-28 11:06:51
3.68706148161778,101.0466868795697,66,-8.6,-6.4,-143.8,2026-07-28 11:06:52.020,DJI_20260728105952_0004_D.MP4,frame_00421.jpg,420,420.0,2026-07-28 11:06:52
3.68705125160846,101.04667868633577,66,-2.8,-3.8,-144.0,2026-07-28 11:06:53.030,DJI_20260728105952_0004_D.MP4,frame_00422.jpg,421,421.0,2026-07-28 11:06:53
3.68704181922114,101.0466715269483,66,-1.3,-5.5,-151.4,2026-07-28 11:06:54.020,DJI_20260728105952_0004_D.MP4,frame_00423.jpg,422,422.0,2026-07-28 11:06:54
3.68703171212257,101.04666889032568,66,-1.2,-3.9,-166.4,2026-07-28 11:06:55.020,DJI_20260728105952_0004_D.MP4,frame_00424.jpg,423,423.0,2026-07-28 11:06:55
3.68702286531543,101.04666723449562,66,6.0,-0.6,-156.8,2026-07-28 11:06:56.020,DJI_20260728105952_0004_D.MP4,frame_00425.jpg,424,424.0,2026-07-28 11:06:56
3.68702075786761,101.046665461638,66,-3.0,-1.6,-127.2,2026-07-28 11:06:57.020,DJI_20260728105952_0004_D.MP4,frame_00426.jpg,425,425.0,2026-07-28 11:06:57
3.68701831876551,101.046662485608,67,-1.8,-0.9,-128.5,2026-07-28 11:06:58.020,DJI_20260728105952_0004_D.MP4,frame_00427.jpg,426,426.0,2026-07-28 11:06:58
3.6870152101352,101.04665826021952,67,-1.2,0.0,-128.7,2026-07-28 11:06:59.020,DJI_20260728105952_0004_D.MP4,frame_00428.jpg,427,427.0,2026-07-28 11:06:59
3.68701275712885,101.04665569395765,67,0.0,1.4,-116.2,2026-07-28 11:06:59.960,DJI_20260728105952_0004_D.MP4,frame_00429.jpg,428,428.0,2026-07-28 11:07:00
3.68701265035833,101.04665406959934,68,-0.2,-1.0,-100.6,2026-07-28 11:07:01.000,DJI_20260728105952_0004_D.MP4,frame_00430.jpg,429,429.0,2026-07-28 11:07:01
3.6870133162884,101.04665444404976,68,-3.8,-1.7,-114.3,2026-07-28 11:07:01.960,DJI_20260728105952_0004_D.MP4,frame_00431.jpg,430,430.0,2026-07-28 11:07:02
3.68701245738664,101.04665276133224,68,-5.6,-1.0,-136.6,2026-07-28 11:07:03.020,DJI_20260728105952_0004_D.MP4,frame_00432.jpg,431,431.0,2026-07-28 11:07:03
3.68700851164046,101.04664958400654,68,-6.3,-1.3,-136.4,2026-07-28 11:07:04.050,DJI_20260728105952_0004_D.MP4,frame_00433.jpg,432,432.0,2026-07-28 11:07:04
3.68700156116454,101.04664538684476,68,-3.4,-1.1,-151.0,2026-07-28 11:07:05.020,DJI_20260728105952_0004_D.MP4,frame_00434.jpg,433,433.0,2026-07-28 11:07:05
3.68699468334536,101.04664212501066,66,-5.4,0.3,-146.1,2026-07-28 11:07:06.030,DJI_20260728105952_0004_D.MP4,frame_00435.jpg,434,434.0,2026-07-28 11:07:06
3.68698741421558,101.04663742345946,65,-6.7,-0.7,-145.2,2026-07-28 11:07:07.020,DJI_20260728105952_0004_D.MP4,frame_00436.jpg,435,435.0,2026-07-28 11:07:07
3.68697823242158,101.04663179398068,64,-3.5,-0.4,-148.5,2026-07-28 11:07:08.010,DJI_20260728105952_0004_D.MP4,frame_00437.jpg,436,436.0,2026-07-28 11:07:08
3.68697052092189,101.0466269938248,63,-4.1,0.1,-149.0,2026-07-28 11:07:08.950,DJI_20260728105952_0004_D.MP4,frame_00438.jpg,437,437.0,2026-07-28 11:07:09
3.68696378775651,101.0466223049447,63,-3.7,-1.1,-139.8,2026-07-28 11:07:10.020,DJI_20260728105952_0004_D.MP4,frame_00439.jpg,438,438.0,2026-07-28 11:07:10
